f,mag,rad,real,imag
5330.53305330533,375.9951377112609,-0.21548684796106352,367.2992765756608,-80.3964241089507
5331.533153315331,378.50810497171796,-0.17637936198663307,372.6357197976669,-66.41540378674004
5332.533253325332,380.3634414526013,-0.13681206151795408,376.8092564462408,-51.87612022980885
5333.533353335333,381.5329350603143,-0.09692483201373048,379.74219673004694,-36.92214184437717
5334.533453345334,381.99843790772775,-0.05686415114867559,381.3810022829731,-21.710312332598825
5335.533553355335,381.75264717955014,-0.016780133840798708,381.6989028422538,-6.405559898539547
5336.533653365336,380.79942449143283,0.023176612219505434,380.6971548446187,8.824850492719829
5337.533753375337,379.153626651692,0.06285815696846524,378.404827224466,23.817206728595917
5338.533853385338,376.8404622229957,0.10212227821143291,374.87714239678496,38.41695038471515
5339.533953395339,373.8944277734106,0.14083519912847836,370.19253814296343,52.48359575407083
5340.53405340534,370.3579098685891,0.1788739079278042,364.4487282099718,65.89465766178661
5341.534153415341,366.2795598143169,0.216127971914184,357.75811084801325,78.54839311042845
5342.534253425342,361.71255615067037,0.25250080034865896,350.2428986449847,90.3652877260448
5343.534353435343,356.7128653971126,0.28791035200099196,342.03032215798856,101.288336269884
5344.534453445344,351.33759686679986,0.32228931971505764,333.2482034699233,111.28226209152369
5345.534553455345,345.64352594627496,0.355584852507077,324.0211175024197,120.33188455707143
5346.534653465346,339.68583582289654,0.38775789421742285,314.46727302013704,128.43987409670882
5347.534753475347,333.5171035973424,0.4187822265954477,304.6961640514907,135.62413503601599
5348.534853485348,327.18653556673416,0.4486433051181044,294.8069745347622,141.91503381186172
5349.534953495349,320.7394397169607,0.4773369697334361,284.88766884749646,147.35265294045126
5350.53505350535,314.2169116774834,0.5048681022284582,275.0146693035708,151.98420724530212
5351.535153515351,307.65570337468597,0.531249289083162,265.25300686085427,155.86171489576378
5352.535253525352,301.0882406880482,0.5564995351860338,255.65682980546143,159.03997627780686
5353.535353535353,294.54275664342094,0.5806430609174827,246.27016317083945,161.5748811632353
5354.535453545354,288.0435091086546,0.6037082036624792,237.12782541688702,163.52203996001865
5355.535553555355,281.611055715652,0.6257264352276458,228.25642535158028,164.9357177417994
5356.535653565356,275.2625631110183,0.6467314990322832,219.67537912721212,165.86803928353092
5357.535753575357,269.0121321080237,0.6667586652361198,211.39790285537765,166.36842816367863
5358.535853585358,262.87112452253683,0.6858440979476881,203.43195008747654,166.48324177330736
5359.535953595359,256.84848121691647,0.7040243260550271,195.7810747310112,166.25556556280128
5360.53605360536,250.95102405175462,0.7213358077503426,188.44520889372015,165.72513302944273
5361.536153615361,245.18373703866737,0.7378145782104791,181.4213518605193,164.9283420075156
5362.536253625362,239.5500240300922,0.7534959699102474,174.70417121490726,163.89834219091455
5363.536353635363,234.0519418353722,0.7684143954879527,168.2865203591635,162.66517310817736
5364.536453645364,228.69040878921717,0.7826031837961408,162.15987870021027,161.25593574226144
5365.536553655365,223.46538959452215,0.7960944606343873,156.31472185162548,159.69498451448163
5366.536653665366,218.37605778638985,0.8089190665884938,150.7408296113122,158.0041293840703
5367.536753675367,213.42093748016063,0.8211065053302928,145.42753941536992,156.2028403535021
5368.536853685368,208.5980262259317,0.832684916623567,140.3639526030959,154.30844874792285
5369.536953695369,203.90490083866047,0.8436810691089455,135.5391002775785,152.3363413042616
5370.53705370537,199.33880804064788,0.8541203686908917,130.94207489957986,150.30014441795817
5371.5371537153715,194.8967416680453,0.8640268790187612,126.56213307120181,148.2118969087441
5372.5372537253725,190.575508076113,0.8734233511392524,122.3887742932023,146.08221043465971
5373.5373537353735,186.3717812428414,0.8823312599060513,118.41179984117647,143.92041725204484
5374.5374537453745,182.2821489288312,0.890770845167673,114.62135531768521,141.73470542972018
5375.5375537553755,178.30315110984668,0.8987611561246066,111.0079599068911,139.5322419120788
5376.5376537653765,174.4313117621925,0.9063200975590079,107.56252488769894,137.31928401671175
5377.5377537753775,170.6631649530923,0.913464476901471,104.27636354954278,135.1012800705085
5378.5378537853785,166.99527607050007,0.9202100513163228,101.14119429855243,132.88295995245213
5379.5379537953795,163.42425891950245,0.9265715741666725,98.14913843575899,130.6684163358032
5380.5380538053805,159.94678931639058,0.9325628403675554,95.29271382861684,128.46117741870177
5381.5381538153815,156.55961572579366,0.938196730255849,92.56482547671035,126.2642719088592
5382.5382538253825,153.25956741067776,0.9434852517029778,89.95875378722819,124.08028699175765
5383.5383538353835,150.04356049870844,0.9484395802746421,87.46814122080558,121.91141996756002
5384.5384538453845,146.9086023102436,0.9530700973047501,85.08697783901557,119.75952419316046
5385.5385538553855,143.8517942431751,0.9573864257995273,82.80958617803505,117.62614991575376
5386.538653865386,140.8703334659065,0.9613974641268108,80.63060578442207,115.51258053403886
5387.538753875387,137.9615136321641,0.9651114174750557,78.54497767637025,113.41986477463415
5388.538853885388,135.1227247989096,0.9685358270889727,76.54792893433265,111.34884522502341
5389.538953895389,132.3514527007661,0.9716775973052303,74.63495757641492,109.30018362093392
5390.53905390539,129.6452775103533,0.9745430204234876,72.80181783448299,107.27438324563454
5391.539153915391,127.00187219379004,0.9771377994555006,71.04450591534048,105.2718087617617
5392.539253925392,124.41900055294299,0.9794670688000069,69.35924630562445,103.29270376221618
5393.539353935393,121.89451503132878,0.9815354128930467,67.74247865881246,101.33720629602524
5394.539453945394,119.42635434787026,0.9833468828835985,66.19084528653603,99.40536259718044
5395.539553955395,117.01254101207418,0.9849050113828723,64.70117926376918,97.49713921946606
5396.539653965396,114.65117876506511,0.9862128253329324,63.27049314757345,95.61243375775861
5397.539753975397,112.34044998332125,0.9872728570365469,61.895968301581604,93.75108431620782
5398.539853985398,110.07861307533494,0.9880871533857567,60.57494481262088,91.9128778656029
5399.539953995399,107.86399989620057,0.9886572833214506,59.30491198182723,90.09755761637093
5400.5400540054,105.69501320034992,0.9889843435508177,58.08349936949187,88.30482951920796
5401.540154015401,103.57012414892337,0.9890689625436123,56.90846837092016,86.5343679927194
5402.540254025402,101.48786988509808,0.9889113028220673,55.777704299337614,84.78582096618662
5403.540354035403,99.44685118800068,0.988511061553048,54.68920895119336,83.05881431552622
5404.540454045404,97.44573021365841,0.9878674694446701,53.64109362903107,81.35295576163549
5405.540554055405,95.4832283296377,0.9869792879432245,52.631572597261766,79.66783829243073
5406.540654065406,93.55812404865543,0.9858448047199475,51.658956946665725,78.00304316298265
5407.540754075407,91.66925106514546,0.9844618274309155,50.721648844027875,76.35814252185419
5408.540854085408,89.81549639795931,0.9828276757273239,49.818136144169685,74.73270170636691
5409.540954095409,87.99579864160735,0.980939171487608,48.94698734250602,73.12628124461725
5410.54105410541,86.20914632797366,0.9787926272374916,48.10684684724898,71.5384385978147
5411.541154115411,84.45457640000244,0.9763838327190684,47.29643055135341,69.96872967265344
5412.541254125412,82.73117279869018,0.9737080395658188,46.514521685355284,68.41671013012353
5413.541354135413,81.03806516451216,0.9707599440369068,45.7599669332341,66.88193651410701
5414.541454145414,79.37442765451124,0.9675336677618914,45.03167279449074,65.3639672205655
5415.541554155415,77.73947787621984,0.9640227364457803,44.3286021765569,63.86236332566959
5416.541654165416,76.13247593981693,0.9602200564851472,43.64977120264308,62.37668928921857
5417.541754175417,74.55272363011319,0.9561178894488537,42.99424622103662,60.90651354783752
5418.541854185418,72.99956370024238,0.9517078243824708,42.36114100274273,59.45140901081734
5419.541954195419,71.47237928921274,0.9469807479042325,41.74961411517696,58.010953469968946
5420.54205420542,69.97059346593562,0.9419268120736408,41.158866460449474,56.584729933667795
5421.542154215421,68.49366890264446,0.9365354000316884,40.58813896748782,55.172326894023435
5422.542254225422,67.04110768112827,0.9307950894363448,40.036710427985994,53.77333853517218
5423.542354235423,65.61245123564937,0.9246936137491665,39.50389546683218,52.38736488979059
5424.542454245424,64.20728043678234,0.9182178214701637,38.98904263826161,51.01401195004595
5425.542554255425,62.825215820991154,0.9113536334716474,38.49153263962067,49.65289173862015
5426.542654265426,61.46591797106401,0.9040859986483062,38.010776635134484,48.303622344700855
5427.542754275427,60.12908805297571,0.8963988481848201,37.54621468261636,46.965827929350816
5428.542854285428,58.814468514980106,0.8882750488458772,37.09731425651718,45.639138704107836
5429.542954295429,57.521843954983254,0.8796963558216908,36.66356886118627,44.32319088628994
5430.54305430543,56.251042162214894,0.8706433658182722,36.244496728615616,43.01762663402817
5431.543154315431,55.00193533906663,0.8610954712721102,35.83963959534403,41.722093963734785
5432.543254325432,53.77444150848152,0.8510308167985954,35.448561553558605,40.436246652386856
5433.543354335433,52.56852611145903,0.8404262592594022,35.0708479717758,39.15974412673989
5434.543454345434,51.38420379792263,0.8292573331627416,34.70610448079876,37.89225134132739
5435.543554355435,50.22154041230669,0.8174982234995405,34.35395602094755,36.63343864689412
5436.543654365436,49.080655172537206,0.8051217485749363,34.014045946826464,35.38298165068457
5437.543754375437,47.961723037556546,0.7920993559259707,33.6860351861686,34.140561069898844
5438.543854385438,46.864977253742964,0.7784011350263179,33.36960144951601,32.90586257939919
5439.543954395439,45.79071206448508,0.7639958511722591,33.06443848772667,31.678576654640256
5440.54405440544,44.7392855594262,0.7488510057192402,32.77025539451835,30.458398410716253
5441.544154415441,43.71112263005594,0.7329329286858014,32.48677595142761,29.245027438207906
5442.544254425442,42.706717986401706,0.7162069106490264,32.21373801277451,28.038167636533835
5443.544354435443,41.726639174856366,0.6986373817887901,31.950892928367416,26.83752704532701
5444.544454445444,40.771529519700145,0.6801881468545178,31.698005001851648,25.642817674319023
5445.544554455445,39.84211089027091,0.6608226856577282,31.454850982755396,24.453755332163116
5446.544654465446,38.939186171900815,0.6405045293387505,31.221219590415515,23.270059454522368
5447.544754475447,38.06364129190384,0.6191977229885266,30.99691106810251,22.091452931730657
5448.544854485448,37.216446622395594,0.5968673850556497,30.78173676577996,20.91766193626455
5449.544954495449,36.39865755048434,0.5734803731261446,30.575518750045333,19.748415750207826
5450.54505450545,35.611413974904245,0.5490060638829045,30.378089439918853,18.583446592930386
5451.545154515451,34.85593845842755,0.5234172520497417,30.18929126721801,17.42248944900709
5452.545254525452,34.13353274089545,0.4966911686285771,30.008976360387344,16.265281896588668
5453.545354535453,33.44557230190091,0.46881061247217937,29.837006250701698,15.111563936180428
5454.545454545454,32.79349866063314,0.43976518103749007,29.673251599879283,13.96107781996824
5455.545554555455,32.1788091183785,0.4095525759888674,29.517591948190432,12.8135678816309
5456.545654565456,31.603043693295955,0.3781799473890137,29.36991548224416,11.668780366696776
5457.545754575457,31.067769072883994,0.34566522705172104,29.230118821692233,10.526463263404317
5458.545854585458,30.574559521804716,0.31203838818761903,29.098106824161103,9.386366134031233
5459.545954595459,30.124974833301597,0.27734255614610154,28.97379240778667,8.248239946651521
5460.54605460546,29.72053559919171,0.2416348856606671,28.85709639078805,7.1118369072686765
5461.546154615461,29.362696288663344,0.20498711564068783,28.747947347571905,5.976910292242762
5462.546254625462,29.05281685577325,0.16748571533948564,28.646281480918223,4.843214280940308
5463.546354635463,28.792133818958547,0.12923154740971288,28.552042509849905,3.7105037885091003
5464.546454645464,28.58173194725192,0.0903389948424511,28.46518157284396,2.5785342987026176
5465.546554655465,28.422517818960046,0.050934529691651076,28.385657146088143,1.4470616966240217
5466.546654665466,28.31519656304326,0.011154739845840833,28.313434976541092,0.31584210130437784
5467.546754675467,28.260253031887594,-0.028856127663787753,28.248488029598498,-0.8153683020220245
5468.546854685468,28.25793847904374,-0.0689490070703642,28.19079645121938,-1.9468134300280873
5469.546954695469,28.308263534328365,-0.10897310334140621,28.14034754440838,-3.0787374699532406
5470.54705470547,28.41099790479225,-0.1487790724509458,28.097135760001425,-4.211385048907176
5471.547154715471,28.56567681995705,-0.1882221254103344,28.061162701744614,-5.34500140397068
5472.547254725472,28.771613827613642,-0.22716489639425058,28.032437145705902,-6.479832553189664
5473.547354735473,29.027919176899072,-0.2654799377183728,28.01097507410213,-7.616125467625513
5474.547454745474,29.333522735776167,-0.30305173852132455,27.996799723673575,-8.75412824459458
5475.547554755475,29.68720020504909,-0.33977820491817406,27.989941648785262,-9.894090282196892
5476.547654765476,30.087601319645966,-0.3755715817464752,27.990438799482025,-11.036262455306732
5477.547754775477,30.533278763669987,-0.41035883488770164,27.99833661477487,-12.180897293128174
5478.547854785478,31.022716650193157,-0.44408154481327483,28.013688131486575,-13.32824915845963
5479.547954795479,31.55435760397389,-0.4766953843535347,28.03655410903789,-14.478574428805327
5480.54805480548,32.12662770695961,-0.5081692662091475,28.06700317060858,-15.632131679417013
5481.548154815481,32.737958796502035,-0.5384842492342576,28.105111961166287,-16.7891818684465
5482.548254825482,33.38680782335867,-0.5676322886999936,28.15096532291337,-17.94998852428638
5483.548354835483,34.0716731662052,-0.5956149067073665,28.20465648876306,-19.114817935193194
5484.548454845484,34.79110795333705,-0.6224418467718174,28.26628729452448,-20.283939341364537
5485.548554855485,35.543730557722355,-0.6481297631897285,28.335968410537554,-21.457625129472834
5486.548654865486,36.3282325105565,-0.6727009825705608,28.413819593577365,-22.636151029817167
5487.548754875487,37.1433841250116,-0.696182362845952,28.499969959918367,-23.819796316129874
5488.548854885488,37.98803814201036,-0.7186042647285583,28.5945582805285,-25.00884400807628
5489.548954895489,38.86113170974338,-0.7399996422184822,28.697733299453724,-26.20358107655225
5490.54905490549,39.76168699392469,-0.7604032523260039,28.809654076534606,-27.404298651730766
5491.549154915491,40.688810691836714,-0.7798509795361214,28.930490355701625,-28.61129223392017
5492.549254925492,41.641692693820936,-0.7983792674189343,29.060422960189214,-29.824861907166103
5493.549354935493,42.61960410446918,-0.8160246479135935,29.1996442161246,-31.04531255557637
5494.549454945494,43.62189480442287,-0.8328233578985161,29.348358406060814,-32.272954082289004
5495.549554955495,44.64799070397435,-0.8488110324577955,29.50678225414357,-33.508101630930064
5496.549654965496,45.697390812616426,-0.8640224645519012,29.67514544474413,-34.751075809452026
5497.549754975497,46.769664224535774,-0.8784914214234077,29.85369117652295,-36.002202916108025
5498.549854985498,47.86444709919431,-0.8922505088867083,30.042676754047715,-37.26181516731803
5499.549954995499,48.98143969834642,-0.9053310755619283,30.242374219251012,-38.5302509271031
5500.5500550055,50.120403525970694,-0.9177631500480636,30.453071025189594,-39.80785493769909
5501.550155015501,51.28115860533816,-0.9295754049401586,30.675070754754213,-41.094978550872504
5502.550255025502,52.463580917532774,-0.9407951424500834,30.90869388718778,-42.39197995940541
5503.550355035503,53.66760001774172,-0.9514482971714081,31.154278615477487,-43.69922442805493
5504.550455045504,54.8931968394388,-0.9615594522299604,31.412181717932715,-45.01708452324459
5505.550555055505,56.140401691716825,-0.9711518656791261,31.68277948750847,-46.345940340586836
5506.550655065506,57.40929245131782,-0.980247504536462,31.966468722699503,-47.686179729158546
5507.550755075507,58.69999294825441,-0.9888670843216526,32.26366778413822,-49.038198511363355
5508.550855085508,60.01267154187365,-0.9970301123499039,32.57481772132733,-50.4024006969421
5509.550955095509,61.34753988291338,-1.004754933369059,32.900383474288326,-51.779198689535775
5510.55105510551,62.70485185624534,-1.0120587764089173,33.24085515527581,-53.16901348398001
5511.551155115511,64.08490269840425,-1.018957801944225,33.596749416076825,-54.5722748521379
5512.551255125512,65.488028283962,-1.025467148667217,33.968610906878105,-55.98942151494448
5513.551355135513,66.91460457464703,-1.031600979323829,34.3570138330984,-57.420901297817146
5514.551455145514,68.36504722538305,-1.0373725251985113,34.76256361709772,-58.86717126630164
5515.551555155515,69.8398113416735,-1.0427941289381837,35.1858986721944,-60.32869783834733
5516.551655165516,71.33939138313656,-1.047877285491281,35.62769229698999,-61.805956869118525
5517.551755175517,72.86432120841121,-1.0526326810061384,36.08865469861113,-63.299433703682816
5518.551855185518,74.41517425704691,-1.0570702295870285,36.569535154113865,-64.80962319222886
5519.551955195519,75.99256386455917,-1.0611991078490661,37.071124320030776,-66.33702966185572
5520.55205520552,77.59714370716765,-1.0650277872457437,37.59425670075721,-67.88216683804664
5521.552155215521,79.2296083732261,-1.0685640641681438,38.1398132872925,-69.44555770807263
5522.5522552255225,80.89069405874625,-1.0718150878334936,38.70872437870514,-71.02773431751237
5523.5523552355235,82.58117938478952,-1.0747873859941446,39.30197259960432,-72.62923748988926
5524.5524552455245,84.30188633485615,-1.0774868885073314,39.920596127882185,-74.25061645811114
5525.5525552555255,86.05368131061758,-1.079918948811721,40.56569214800177,-75.89242839481999
5526.5526552655265,87.83747630462878,-1.0820883633599696,41.23842054622171,-77.55523782710733
5527.5527552755275,89.65423018876591,-1.0839993890572561,41.94000786528567,-79.23961591905908
5528.5528552855285,91.50495011723882,-1.085655758754928,42.671751537323686,-80.94613960341331
5529.5529552955295,93.39069304298467,-1.0870606948460728,43.4350244149645,-82.67539054108195
5530.5530553055305,95.31256734617851,-1.0882169210065167,44.23127962198563,-84.42795388448978
5531.5531553155315,97.27173457335405,-1.0891266721205135,45.06205574617571,-86.20441681745545
5532.5532553255325,99.26941128524659,-1.0897917024255024,45.92898239845611,-88.00536684067484
5533.5533553355335,101.30687101101726,-1.090213291904975,46.83378616372921,-89.83138976779206
5534.5534553455345,103.38544630574386,-1.0903922509527049,47.77829697027303,-91.68306739228484
5535.5535553555355,105.50653090727153,-1.090328923325601,48.76445490590016,-93.56097478017998
5536.5536553655365,107.67158198726956,-1.0900231873961996,49.794317510333435,-95.46567713750011
5537.553755375538,109.8821224899939,-1.0894744557095108,50.870067574448306,-97.39772619459391
5538.553855385538,112.13974355041765,-1.0886816728425626,51.994021477981214,-99.3576560416995
5539.553955395539,114.44610698142577,-1.0876433115585808,53.16863809812901,-101.34597834149186
5540.55405540554,116.80294781682008,-1.086357367241573,54.39652832168897,-103.36317683414381
5541.554155415541,119.21207689420378,-1.0848213505908142,55.68046519355388,-105.40970103960541
5542.554255425542,121.6753834576228,-1.0830322785489765,57.023394733501355,-107.48595904873733
5543.554355435543,124.19483775559678,-1.0809866634320016,58.42844745189941,-109.5923092808051
5544.554455445544,126.77249360474136,-1.078680500223685,59.89895059247603,-111.72905106857529
5545.554555455545,129.41049088275867,-1.076109251993443,61.438441126558125,-113.89641391393766
5546.554655465546,132.11105790710945,-1.0732678333918695,63.05067951792105,-116.09454523647543
5547.554755475547,134.87651364664487,-1.0701505921759382,64.7396642700128,-118.32349641419326
5548.554855485548,137.70926970299914,-1.0667512887140569,66.50964725753171,-120.58320688973262
5549.554955495549,140.61183198610254,-1.0630630734211446,68.36514983140033,-122.87348608637306
5550.55505550555,143.5868019934593,-1.0590784620759575,70.31097966934789,-125.19399284568502
5551.555155515551,146.63687758581213,-1.0547893089771179,72.35224832290574,-127.54421206286483
5552.555255525552,149.7648531315553,-1.050186777901941,74.49438938424079,-129.9234281559159
5553.555355535553,152.97361886876314,-1.045261310843405,76.74317716189834,-132.33069496115817
5554.555455545554,156.26615930624948,-1.0400025945165832,79.1047457115416,-134.76480159981864
5555.555555555555,159.6455504529615,-1.0343995246478377,81.58560801423027,-137.2242338086733
5556.555655565556,163.11495562791882,-1.028440168088912,84.19267502872147,-139.70713017239322
5557.555755575557,166.67761955973356,-1.0221117228358783,86.9332742628534,-142.21123263666195
5558.555855585558,170.3368604349712,-1.015400476081264,89.81516740943337,-144.7338306204127
5559.555955595559,174.0960594973773,-1.0082917604888608,92.84656647064871,-147.2716979841196
5560.55605560556,177.95864773436276,-1.0007699089575919,96.03614764771775,-149.82102205107523
5561.556155615561,181.92808911236045,-0.9928182082363992,99.3930620947226,-152.37732382316466
5562.556255625562,186.00785973796997,-0.9844188518701208,102.92694242212114,-154.93536848613255
5563.556355635563,190.2014222264549,-0.9755528931012987,106.64790358049613,-157.48906526756508
5564.556455645564,194.51219445330872,-0.9662001985286841,110.56653645299326,-160.03135570203327
5565.556555655565,198.9435117471563,-0.956339403537827,114.69389212830377,-162.55408938181756
5566.556655665566,203.4985814557162,-0.9459478707750673,119.04145441040048,-165.04788634316193
5567.556755675567,208.1804286804949,-0.93500165324449,123.62109763936408,-167.50198537340816
5568.556855685568,212.99183183491073,-0.9234754639716835,128.44502634721306,-169.90407774698826
5569.556955695569,217.93524653847564,-0.9113426546075882,133.52569265196004,-172.24012623544044
5570.55705570557,223.01271622384834,-0.8985752058469026,138.87568660597728,-174.49416972282225
5571.557155715571,228.22576771398545,-0.8851437331152353,144.50759397140627,-176.64811443441232
5572.557255725572,233.5752899386925,-0.8710175116388462,150.43381511759165,-178.68151370276252
5573.557355735573,239.0613939213502,-0.8561645257555484,156.66633795640723,-180.57133940619636
5574.557455745574,244.6832522053371,-0.8405515481455451,163.21645710723178,-182.2917497835373
5575.557555755575,250.43891603765485,-0.8241442555479122,170.09443089257178,-183.8138603192035
5576.557655765576,256.32510892780397,-0.8069073884554492,177.3090674218417,-185.10552686737194
5577.557755775577,262.3369957036849,-0.7888049632116838,184.86723107651872,-186.1311531929468
5578.557855785578,268.4679269560255,-0.7698005458052692,192.77326136744654,-186.85153867662953
5579.557955795579,274.7091598664808,-0.7498575973888503,201.02829764617113,-187.2237860423459
5580.55805580558,281.04955792843765,-0.7289399020207493,209.62950582604444,-187.201293528914
5581.558155815581,287.4752740664345,-0.7070120871883248,218.56920745764444,-186.73386075082587
5582.558255825582,293.96942420315827,-0.6840402471260618,227.8339175864699,-185.76794223853065
5583.558355835583,300.51176144777025,-0.6599926775564309,237.40330616258825,-184.24708679247541
5584.558455845584,307.07836477303965,-0.6348407279916427,247.24910865417888,-182.11260357646321
5585.558555855585,313.64136022432496,-0.6085597738503121,257.33402504497684,-179.30449631148687
5586.558655865586,320.16869716279865,-0.581130305094723,267.6106623597457,-175.76270376363144
5587.558755875587,326.6240064499398,-0.5525391206613957,278.02059358259635,-171.4286765199776
5588.558855885588,332.96657131946847,-0.5227806085438521,288.49362398504115,-166.24730535025336
5589.558955895589,339.1514442632261,-0.4918580800936922,298.94737235077207,-160.16919401183543
5590.55905590559,345.12974371938293,-0.4597851143335737,309.28728640636916,-153.15323851356035
5591.559155915591,350.84916173558,-0.42658685460242235,319.4072152253503,-145.16943601373515
5592.559255925592,356.2547071543184,-0.3923011868945252,329.1906523472291,-136.20180166508408
5593.559355935593,361.2896975183263,-0.35697971847845206,338.5127379690232,-126.25122480831288
5594.559455945594,365.89699657272257,-0.32068846880203744,347.2430641665986,-115.3380530836655
5595.559555955595,370.02047343069063,-0.2835081844521188,355.24926341675354,-103.50416223382761
5596.559655965596,373.6066355915106,-0.24553419799435197,362.4012809606067,-90.81425943165095
5597.559755975597,376.60636349354695,-0.20687576815003594,368.5761432503358,-77.35618689246208
5598.559855985598,378.9766524510267,-0.16765486614848535,373.6629494131179,-63.24004537376631
5599.559955995599,380.68225240195113,-0.1280044088928719,377.56774467343155,-48.596043831172445
5600.5600560056,381.6970903834372,-0.0880659808160002,380.2178985409111,-33.57109525045698
5601.560156015601,382.00536749504613,-0.047987128569756225,381.5656176903128,-18.324306034207954
5602.560256025602,381.6022419661341,-0.007918350704529861,381.59027874533695,-3.021628805130775
5603.560356035603,380.49404124854414,0.03199006698203242,380.29936582602767,12.169953901720683
5604.560456045604,378.6979851029773,0.0715912048998244,377.7279290195287,27.08829192977533
5605.560556055605,376.2414431927335,0.11074448748513839,373.9366234548364,41.58154897243255
5606.560656065606,373.1607889908889,0.14931833779509096,369.00852236639594,55.512925173077626
5607.560756075607,369.49994175529366,0.1871923913551415,363.04500164676176,68.76433477078191
5608.560856085608,365.308706484329,0.2242591906328099,356.16105458365735,81.23887142932664
5609.560956095609,360.6410268781324,0.2604253239333168,348.48040916102303,92.86201967801364
5610.56105610561,355.5532593230156,0.29561201325537206,340.1307905687727,103.58168526472853
5611.561156115611,350.10255942382776,0.3297551904556536,331.23960909234455,113.36720638467553
5612.561256125612,344.34545020554407,0.3628051271938503,321.9302723743365,122.20756443954018
5613.561356135613,338.33661650790543,0.39472570044367283,312.31923523505776,130.1090364740517
5614.561456145614,332.1279465094777,0.4254933822103534,302.5138213756482,137.0925261613662
5615.561556155615,325.76782104629154,0.4550960408912276,292.61078705957345,143.19078366160858
5616.561656165616,319.30063572380516,0.48353163445048386,282.69555087076924,148.44568532462785
5617.561756175617,312.7665301292836,0.5108068644017308,272.8419860072997,152.90569983066206
5618.561856185618,306.201292409694,0.5369358464791767,263.11266000901253,156.62362406849329
5619.561956195619,299.6364053321453,0.5619388404352068,253.55940777510764,159.6546339105331
5620.56205620562,293.09920074223476,0.5858410687940546,244.22413329937953,162.0546642028662
5621.562156215621,286.6130921309908,0.6086716433318319,235.13975015308887,163.87910934231607
5622.562256225622,280.19785897158744,0.6304626089042693,226.3311874592744,165.18182029368847
5623.562356235623,273.86996092475533,0.6512481070702091,217.816404806937,166.01436472157337
5624.562456245624,267.6428644493235,0.6710636566476811,209.60737487546916,166.42551273303474
5625.562556255625,261.5273684741048,0.689945544658237,201.71100573315962,166.46091020749415
5626.562656265626,255.5319194084697,0.7079303187883706,194.12998555780302,166.16290363346394
5627.562756275627,249.6629088154324,0.7250543712389522,186.86354093861473,165.5704838009044
5628.562856285628,243.9249495382397,0.7413536033817832,179.90810618094048,164.71931986752566
5629.562956295629,238.32112799992746,0.7568631607677672,173.25790546588567,163.64185969589818
5630.56305630563,232.85323185009156,0.7716172285451842,166.90545265963974,162.36747659403113
5631.563156315631,227.52195318799605,0.7856488781028313,160.84197534965423,160.92264647370763
5632.563256325632,222.32706832121667,0.7989899566372658,155.0577705988373,159.33114286047564
5633.563356335633,217.26759549254209,0.8116710122760881,149.5425001981298,157.61424011047745
5634.563456345634,212.34193228515772,0.8237212483130112,144.28543305873103,155.79091762246267
5635.563556355635,207.547974547397,0.8351685009893615,139.27564196946616,153.87805981594656
5636.563656365636,202.8832187046269,0.8460392360682435,134.5021613661753,151.89064823015542
5637.563756375637,198.34484928006185,0.8563585601793959,129.95411210133364,149.84194333992224
5638.563856385638,193.92981335238355,0.8661502435634875,125.62079851957954,147.74365463935675
5639.563956395639,189.63488355611508,0.8754367514121902,121.49178247800693,145.60609826397376
5640.56405640564,185.45671109327373,0.8842392814922164,117.55693832153142,143.43834195221882
5641.564156415641,181.39187008264912,0.8925778061616141,113.8064922478497,141.2483375276353
5642.564256425642,177.4368944323469,0.9004711172433283,110.2310489791874,139.04304134599403
5643.564356435643,173.58830828664622,0.9079368725211998,106.82160820071287,136.82852332475537
5644.564456445644,169.84265097237844,0.9149916428745184,103.56957282624275,134.6100652771358
5645.564556455645,166.19649725455872,0.9216509592754414,100.46675080702029,132.3922493273856
5646.564656465646,162.64647360622627,0.9279293590456522,97.5053519038557,130.17903720125648
5647.564756475647,159.18927110370876,0.9338404309094173,94.67798059183703,127.97384117694449
5648.564856485648,155.821655475129,0.9393968584950945,91.97762605461199,125.77958745507064
5649.564956495649,152.54047475655432,0.9446104620298795,89.39765004709983,123.59877266790014
5650.56505650565,149.34266494557272,0.9494922380474332,86.93177325640958,121.43351420238892
5651.565156515651,146.22525398606186,0.9540523969870796,84.57406066699866,119.28559496260696
5652.565256525652,143.18536436889232,0.9583003986103751,82.31890633332931,117.15650314659027
5653.565356535653,140.22021459115516,0.9622449851971113,80.16101787872387,115.04746756289995
5654.565456545654,137.327119680008,0.965894212510816,78.0954009695663,112.95948896400824
5655.565556555655,134.50349095579276,0.9692554785448995,76.11734395707438,110.8933678279069
5656.565656565656,131.74683518223796,0.9723355500758103,74.22240283261206,108.84972897664576
5657.565756575657,129.0547532284551,0.9751405870603759,72.40638660492655,106.82904338088662
5658.565856585658,126.42493834774041,0.9776761649215211,70.66534317741325,104.83164746319872
5659.565956595659,123.8551741613441,0.9799472947706497,68.99554577919284,102.85776017961982
5660.56605660566,121.34333242113428,0.9819584416165418,67.39347998448042,100.90749812896628
5661.566156615661,118.8873706128335,0.9837135406104429,65.85583133936215,98.98088891212642
5662.566256625662,116.48532945124147,0.9852160113752013,64.37947360313574,97.07788293915051
5663.566356635663,114.13533031008072,0.9864687704633621,62.96145760205234,95.198363859975
